placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-02 14:00:00,2026-01-02 14:05:00,96
tojinbo-shotaro,Person,2026-01-02 14:05:00,2026-01-02 14:10:00,68
tojinbo-shotaro,Person,2026-01-02 14:10:00,2026-01-02 14:15:00,59
tojinbo-shotaro,Person,2026-01-02 14:15:00,2026-01-02 14:20:00,186
tojinbo-shotaro,Person,2026-01-02 14:20:00,2026-01-02 14:25:00,64
tojinbo-shotaro,Person,2026-01-02 14:25:00,2026-01-02 14:30:00,89
tojinbo-shotaro,Person,2026-01-02 14:30:00,2026-01-02 14:35:00,89
tojinbo-shotaro,Person,2026-01-02 14:35:00,2026-01-02 14:40:00,85
tojinbo-shotaro,Person,2026-01-02 14:40:00,2026-01-02 14:45:00,62
tojinbo-shotaro,Person,2026-01-02 14:45:00,2026-01-02 14:50:00,102
tojinbo-shotaro,Person,2026-01-02 14:50:00,2026-01-02 14:55:00,56
tojinbo-shotaro,Person,2026-01-02 14:55:00,2026-01-02 15:00:00,102
