placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-02 11:00:00,2026-01-02 11:05:00,45
tojinbo-shotaro,Person,2026-01-02 11:05:00,2026-01-02 11:10:00,48
tojinbo-shotaro,Person,2026-01-02 11:10:00,2026-01-02 11:15:00,74
tojinbo-shotaro,Person,2026-01-02 11:15:00,2026-01-02 11:20:00,70
tojinbo-shotaro,Person,2026-01-02 11:20:00,2026-01-02 11:25:00,24
tojinbo-shotaro,Person,2026-01-02 11:25:00,2026-01-02 11:30:00,57
tojinbo-shotaro,Person,2026-01-02 11:30:00,2026-01-02 11:35:00,141
tojinbo-shotaro,Person,2026-01-02 11:35:00,2026-01-02 11:40:00,113
tojinbo-shotaro,Person,2026-01-02 11:40:00,2026-01-02 11:45:00,115
tojinbo-shotaro,Person,2026-01-02 11:45:00,2026-01-02 11:50:00,64
tojinbo-shotaro,Person,2026-01-02 11:50:00,2026-01-02 11:55:00,121
tojinbo-shotaro,Person,2026-01-02 11:55:00,2026-01-02 12:00:00,110
