placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-02 08:00:00,2026-01-02 08:05:00,4
tojinbo-shotaro,Person,2026-01-02 08:05:00,2026-01-02 08:10:00,22
tojinbo-shotaro,Person,2026-01-02 08:10:00,2026-01-02 08:15:00,21
tojinbo-shotaro,Person,2026-01-02 08:15:00,2026-01-02 08:20:00,20
tojinbo-shotaro,Person,2026-01-02 08:20:00,2026-01-02 08:25:00,31
tojinbo-shotaro,Person,2026-01-02 08:25:00,2026-01-02 08:30:00,31
tojinbo-shotaro,Person,2026-01-02 08:30:00,2026-01-02 08:35:00,51
tojinbo-shotaro,Person,2026-01-02 08:35:00,2026-01-02 08:40:00,66
tojinbo-shotaro,Person,2026-01-02 08:40:00,2026-01-02 08:45:00,27
tojinbo-shotaro,Person,2026-01-02 08:45:00,2026-01-02 08:50:00,12
tojinbo-shotaro,Person,2026-01-02 08:50:00,2026-01-02 08:55:00,41
tojinbo-shotaro,Person,2026-01-02 08:55:00,2026-01-02 09:00:00,89
