placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-17 14:00:00,2025-10-17 14:05:00,52
fukui-station-east-entrance,Person,2025-10-17 14:05:00,2025-10-17 14:10:00,54
fukui-station-east-entrance,Person,2025-10-17 14:10:00,2025-10-17 14:15:00,44
fukui-station-east-entrance,Person,2025-10-17 14:15:00,2025-10-17 14:20:00,63
fukui-station-east-entrance,Person,2025-10-17 14:20:00,2025-10-17 14:25:00,41
fukui-station-east-entrance,Person,2025-10-17 14:25:00,2025-10-17 14:30:00,35
fukui-station-east-entrance,Person,2025-10-17 14:30:00,2025-10-17 14:35:00,51
fukui-station-east-entrance,Person,2025-10-17 14:35:00,2025-10-17 14:40:00,41
fukui-station-east-entrance,Person,2025-10-17 14:40:00,2025-10-17 14:45:00,74
fukui-station-east-entrance,Person,2025-10-17 14:45:00,2025-10-17 14:50:00,92
fukui-station-east-entrance,Person,2025-10-17 14:50:00,2025-10-17 14:55:00,66
fukui-station-east-entrance,Person,2025-10-17 14:55:00,2025-10-17 15:00:00,102
