placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-04 13:00:00,2025-01-04 13:05:00,107
tojinbo-shotaro,Person,2025-01-04 13:05:00,2025-01-04 13:10:00,116
tojinbo-shotaro,Person,2025-01-04 13:10:00,2025-01-04 13:15:00,107
tojinbo-shotaro,Person,2025-01-04 13:15:00,2025-01-04 13:20:00,106
tojinbo-shotaro,Person,2025-01-04 13:20:00,2025-01-04 13:25:00,133
tojinbo-shotaro,Person,2025-01-04 13:25:00,2025-01-04 13:30:00,111
tojinbo-shotaro,Person,2025-01-04 13:30:00,2025-01-04 13:35:00,121
tojinbo-shotaro,Person,2025-01-04 13:35:00,2025-01-04 13:40:00,103
tojinbo-shotaro,Person,2025-01-04 13:40:00,2025-01-04 13:45:00,122
tojinbo-shotaro,Person,2025-01-04 13:45:00,2025-01-04 13:50:00,122
tojinbo-shotaro,Person,2025-01-04 13:50:00,2025-01-04 13:55:00,127
tojinbo-shotaro,Person,2025-01-04 13:55:00,2025-01-04 14:00:00,151
