placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-04 10:00:00,2025-01-04 10:05:00,56
tojinbo-shotaro,Person,2025-01-04 10:05:00,2025-01-04 10:10:00,58
tojinbo-shotaro,Person,2025-01-04 10:10:00,2025-01-04 10:15:00,48
tojinbo-shotaro,Person,2025-01-04 10:15:00,2025-01-04 10:20:00,84
tojinbo-shotaro,Person,2025-01-04 10:20:00,2025-01-04 10:25:00,68
tojinbo-shotaro,Person,2025-01-04 10:25:00,2025-01-04 10:30:00,96
tojinbo-shotaro,Person,2025-01-04 10:30:00,2025-01-04 10:35:00,82
tojinbo-shotaro,Person,2025-01-04 10:35:00,2025-01-04 10:40:00,98
tojinbo-shotaro,Person,2025-01-04 10:40:00,2025-01-04 10:45:00,83
tojinbo-shotaro,Person,2025-01-04 10:45:00,2025-01-04 10:50:00,93
tojinbo-shotaro,Person,2025-01-04 10:50:00,2025-01-04 10:55:00,73
tojinbo-shotaro,Person,2025-01-04 10:55:00,2025-01-04 11:00:00,96
