placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-28 16:00:00,2025-07-28 16:05:00,125
tojinbo-shotaro,Person,2025-07-28 16:05:00,2025-07-28 16:10:00,55
tojinbo-shotaro,Person,2025-07-28 16:10:00,2025-07-28 16:15:00,63
tojinbo-shotaro,Person,2025-07-28 16:15:00,2025-07-28 16:20:00,97
tojinbo-shotaro,Person,2025-07-28 16:20:00,2025-07-28 16:25:00,128
tojinbo-shotaro,Person,2025-07-28 16:25:00,2025-07-28 16:30:00,158
tojinbo-shotaro,Person,2025-07-28 16:30:00,2025-07-28 16:35:00,75
tojinbo-shotaro,Person,2025-07-28 16:35:00,2025-07-28 16:40:00,123
tojinbo-shotaro,Person,2025-07-28 16:40:00,2025-07-28 16:45:00,114
tojinbo-shotaro,Person,2025-07-28 16:45:00,2025-07-28 16:50:00,112
tojinbo-shotaro,Person,2025-07-28 16:50:00,2025-07-28 16:55:00,102
tojinbo-shotaro,Person,2025-07-28 16:55:00,2025-07-28 17:00:00,95
