placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-28 15:00:00,2025-07-28 15:05:00,135
tojinbo-shotaro,Person,2025-07-28 15:05:00,2025-07-28 15:10:00,96
tojinbo-shotaro,Person,2025-07-28 15:10:00,2025-07-28 15:15:00,111
tojinbo-shotaro,Person,2025-07-28 15:15:00,2025-07-28 15:20:00,142
tojinbo-shotaro,Person,2025-07-28 15:20:00,2025-07-28 15:25:00,139
tojinbo-shotaro,Person,2025-07-28 15:25:00,2025-07-28 15:30:00,160
tojinbo-shotaro,Person,2025-07-28 15:30:00,2025-07-28 15:35:00,78
tojinbo-shotaro,Person,2025-07-28 15:35:00,2025-07-28 15:40:00,156
tojinbo-shotaro,Person,2025-07-28 15:40:00,2025-07-28 15:45:00,140
tojinbo-shotaro,Person,2025-07-28 15:45:00,2025-07-28 15:50:00,88
tojinbo-shotaro,Person,2025-07-28 15:50:00,2025-07-28 15:55:00,121
tojinbo-shotaro,Person,2025-07-28 15:55:00,2025-07-28 16:00:00,112
