placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-28 14:00:00,2025-07-28 14:05:00,68
tojinbo-shotaro,Person,2025-07-28 14:05:00,2025-07-28 14:10:00,126
tojinbo-shotaro,Person,2025-07-28 14:10:00,2025-07-28 14:15:00,93
tojinbo-shotaro,Person,2025-07-28 14:15:00,2025-07-28 14:20:00,141
tojinbo-shotaro,Person,2025-07-28 14:20:00,2025-07-28 14:25:00,103
tojinbo-shotaro,Person,2025-07-28 14:25:00,2025-07-28 14:30:00,110
tojinbo-shotaro,Person,2025-07-28 14:30:00,2025-07-28 14:35:00,150
tojinbo-shotaro,Person,2025-07-28 14:35:00,2025-07-28 14:40:00,68
tojinbo-shotaro,Person,2025-07-28 14:40:00,2025-07-28 14:45:00,119
tojinbo-shotaro,Person,2025-07-28 14:45:00,2025-07-28 14:50:00,122
tojinbo-shotaro,Person,2025-07-28 14:50:00,2025-07-28 14:55:00,183
tojinbo-shotaro,Person,2025-07-28 14:55:00,2025-07-28 15:00:00,177
