placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-22 14:00:00,2025-08-22 14:05:00,66
fukui-station-east-entrance,Person,2025-08-22 14:05:00,2025-08-22 14:10:00,78
fukui-station-east-entrance,Person,2025-08-22 14:10:00,2025-08-22 14:15:00,45
fukui-station-east-entrance,Person,2025-08-22 14:15:00,2025-08-22 14:20:00,62
fukui-station-east-entrance,Person,2025-08-22 14:20:00,2025-08-22 14:25:00,79
fukui-station-east-entrance,Person,2025-08-22 14:25:00,2025-08-22 14:30:00,38
fukui-station-east-entrance,Person,2025-08-22 14:30:00,2025-08-22 14:35:00,54
fukui-station-east-entrance,Person,2025-08-22 14:35:00,2025-08-22 14:40:00,60
fukui-station-east-entrance,Person,2025-08-22 14:40:00,2025-08-22 14:45:00,45
fukui-station-east-entrance,Person,2025-08-22 14:45:00,2025-08-22 14:50:00,62
fukui-station-east-entrance,Person,2025-08-22 14:50:00,2025-08-22 14:55:00,86
fukui-station-east-entrance,Person,2025-08-22 14:55:00,2025-08-22 15:00:00,87
