placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-22 13:00:00,2025-08-22 13:05:00,99
fukui-station-east-entrance,Person,2025-08-22 13:05:00,2025-08-22 13:10:00,80
fukui-station-east-entrance,Person,2025-08-22 13:10:00,2025-08-22 13:15:00,92
fukui-station-east-entrance,Person,2025-08-22 13:15:00,2025-08-22 13:20:00,89
fukui-station-east-entrance,Person,2025-08-22 13:20:00,2025-08-22 13:25:00,79
fukui-station-east-entrance,Person,2025-08-22 13:25:00,2025-08-22 13:30:00,65
fukui-station-east-entrance,Person,2025-08-22 13:30:00,2025-08-22 13:35:00,54
fukui-station-east-entrance,Person,2025-08-22 13:35:00,2025-08-22 13:40:00,87
fukui-station-east-entrance,Person,2025-08-22 13:40:00,2025-08-22 13:45:00,80
fukui-station-east-entrance,Person,2025-08-22 13:45:00,2025-08-22 13:50:00,63
fukui-station-east-entrance,Person,2025-08-22 13:50:00,2025-08-22 13:55:00,75
fukui-station-east-entrance,Person,2025-08-22 13:55:00,2025-08-22 14:00:00,88
