placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-22 08:00:00,2025-08-22 08:05:00,38
fukui-station-east-entrance,Person,2025-08-22 08:05:00,2025-08-22 08:10:00,35
fukui-station-east-entrance,Person,2025-08-22 08:10:00,2025-08-22 08:15:00,88
fukui-station-east-entrance,Person,2025-08-22 08:15:00,2025-08-22 08:20:00,42
fukui-station-east-entrance,Person,2025-08-22 08:20:00,2025-08-22 08:25:00,53
fukui-station-east-entrance,Person,2025-08-22 08:25:00,2025-08-22 08:30:00,48
fukui-station-east-entrance,Person,2025-08-22 08:30:00,2025-08-22 08:35:00,49
fukui-station-east-entrance,Person,2025-08-22 08:35:00,2025-08-22 08:40:00,38
fukui-station-east-entrance,Person,2025-08-22 08:40:00,2025-08-22 08:45:00,42
fukui-station-east-entrance,Person,2025-08-22 08:45:00,2025-08-22 08:50:00,59
fukui-station-east-entrance,Person,2025-08-22 08:50:00,2025-08-22 08:55:00,66
fukui-station-east-entrance,Person,2025-08-22 08:55:00,2025-08-22 09:00:00,51
