placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-18 12:00:00,2025-11-18 12:05:00,92
tojinbo-shotaro,Person,2025-11-18 12:05:00,2025-11-18 12:10:00,92
tojinbo-shotaro,Person,2025-11-18 12:10:00,2025-11-18 12:15:00,83
tojinbo-shotaro,Person,2025-11-18 12:15:00,2025-11-18 12:20:00,126
tojinbo-shotaro,Person,2025-11-18 12:20:00,2025-11-18 12:25:00,100
tojinbo-shotaro,Person,2025-11-18 12:25:00,2025-11-18 12:30:00,63
tojinbo-shotaro,Person,2025-11-18 12:30:00,2025-11-18 12:35:00,62
tojinbo-shotaro,Person,2025-11-18 12:35:00,2025-11-18 12:40:00,72
tojinbo-shotaro,Person,2025-11-18 12:40:00,2025-11-18 12:45:00,132
tojinbo-shotaro,Person,2025-11-18 12:45:00,2025-11-18 12:50:00,132
tojinbo-shotaro,Person,2025-11-18 12:50:00,2025-11-18 12:55:00,97
tojinbo-shotaro,Person,2025-11-18 12:55:00,2025-11-18 13:00:00,89
