placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-18 14:00:00,2025-11-18 14:05:00,76
tojinbo-shotaro,Person,2025-11-18 14:05:00,2025-11-18 14:10:00,88
tojinbo-shotaro,Person,2025-11-18 14:10:00,2025-11-18 14:15:00,62
tojinbo-shotaro,Person,2025-11-18 14:15:00,2025-11-18 14:20:00,73
tojinbo-shotaro,Person,2025-11-18 14:20:00,2025-11-18 14:25:00,118
tojinbo-shotaro,Person,2025-11-18 14:25:00,2025-11-18 14:30:00,61
tojinbo-shotaro,Person,2025-11-18 14:30:00,2025-11-18 14:35:00,54
tojinbo-shotaro,Person,2025-11-18 14:35:00,2025-11-18 14:40:00,104
tojinbo-shotaro,Person,2025-11-18 14:40:00,2025-11-18 14:45:00,124
tojinbo-shotaro,Person,2025-11-18 14:45:00,2025-11-18 14:50:00,163
tojinbo-shotaro,Person,2025-11-18 14:50:00,2025-11-18 14:55:00,99
tojinbo-shotaro,Person,2025-11-18 14:55:00,2025-11-18 15:00:00,88
