placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-18 15:00:00,2025-11-18 15:05:00,65
tojinbo-shotaro,Person,2025-11-18 15:05:00,2025-11-18 15:10:00,96
tojinbo-shotaro,Person,2025-11-18 15:10:00,2025-11-18 15:15:00,50
tojinbo-shotaro,Person,2025-11-18 15:15:00,2025-11-18 15:20:00,51
tojinbo-shotaro,Person,2025-11-18 15:20:00,2025-11-18 15:25:00,30
tojinbo-shotaro,Person,2025-11-18 15:25:00,2025-11-18 15:30:00,137
tojinbo-shotaro,Person,2025-11-18 15:30:00,2025-11-18 15:35:00,56
tojinbo-shotaro,Person,2025-11-18 15:35:00,2025-11-18 15:40:00,40
tojinbo-shotaro,Person,2025-11-18 15:40:00,2025-11-18 15:45:00,40
tojinbo-shotaro,Person,2025-11-18 15:45:00,2025-11-18 15:50:00,96
tojinbo-shotaro,Person,2025-11-18 15:50:00,2025-11-18 15:55:00,98
tojinbo-shotaro,Person,2025-11-18 15:55:00,2025-11-18 16:00:00,123
