placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-18 13:00:00,2025-11-18 13:05:00,99
tojinbo-shotaro,Person,2025-11-18 13:05:00,2025-11-18 13:10:00,85
tojinbo-shotaro,Person,2025-11-18 13:10:00,2025-11-18 13:15:00,118
tojinbo-shotaro,Person,2025-11-18 13:15:00,2025-11-18 13:20:00,91
tojinbo-shotaro,Person,2025-11-18 13:20:00,2025-11-18 13:25:00,98
tojinbo-shotaro,Person,2025-11-18 13:25:00,2025-11-18 13:30:00,121
tojinbo-shotaro,Person,2025-11-18 13:30:00,2025-11-18 13:35:00,125
tojinbo-shotaro,Person,2025-11-18 13:35:00,2025-11-18 13:40:00,100
tojinbo-shotaro,Person,2025-11-18 13:40:00,2025-11-18 13:45:00,116
tojinbo-shotaro,Person,2025-11-18 13:45:00,2025-11-18 13:50:00,97
tojinbo-shotaro,Person,2025-11-18 13:50:00,2025-11-18 13:55:00,84
tojinbo-shotaro,Person,2025-11-18 13:55:00,2025-11-18 14:00:00,56
