placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-27 08:00:00,2025-11-27 08:05:00,8
tojinbo-shotaro,Person,2025-11-27 08:05:00,2025-11-27 08:10:00,8
tojinbo-shotaro,Person,2025-11-27 08:10:00,2025-11-27 08:15:00,14
tojinbo-shotaro,Person,2025-11-27 08:15:00,2025-11-27 08:20:00,22
tojinbo-shotaro,Person,2025-11-27 08:20:00,2025-11-27 08:25:00,43
tojinbo-shotaro,Person,2025-11-27 08:25:00,2025-11-27 08:30:00,51
tojinbo-shotaro,Person,2025-11-27 08:30:00,2025-11-27 08:35:00,30
tojinbo-shotaro,Person,2025-11-27 08:35:00,2025-11-27 08:40:00,7
tojinbo-shotaro,Person,2025-11-27 08:40:00,2025-11-27 08:45:00,8
tojinbo-shotaro,Person,2025-11-27 08:45:00,2025-11-27 08:50:00,4
tojinbo-shotaro,Person,2025-11-27 08:50:00,2025-11-27 08:55:00,24
tojinbo-shotaro,Person,2025-11-27 08:55:00,2025-11-27 09:00:00,81
