placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-27 14:00:00,2025-11-27 14:05:00,108
tojinbo-shotaro,Person,2025-11-27 14:05:00,2025-11-27 14:10:00,108
tojinbo-shotaro,Person,2025-11-27 14:10:00,2025-11-27 14:15:00,108
tojinbo-shotaro,Person,2025-11-27 14:15:00,2025-11-27 14:20:00,107
tojinbo-shotaro,Person,2025-11-27 14:20:00,2025-11-27 14:25:00,120
tojinbo-shotaro,Person,2025-11-27 14:25:00,2025-11-27 14:30:00,112
tojinbo-shotaro,Person,2025-11-27 14:30:00,2025-11-27 14:35:00,100
tojinbo-shotaro,Person,2025-11-27 14:35:00,2025-11-27 14:40:00,70
tojinbo-shotaro,Person,2025-11-27 14:40:00,2025-11-27 14:45:00,121
tojinbo-shotaro,Person,2025-11-27 14:45:00,2025-11-27 14:50:00,137
tojinbo-shotaro,Person,2025-11-27 14:50:00,2025-11-27 14:55:00,38
tojinbo-shotaro,Person,2025-11-27 14:55:00,2025-11-27 15:00:00,94
