placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-27 09:00:00,2025-11-27 09:05:00,24
tojinbo-shotaro,Person,2025-11-27 09:05:00,2025-11-27 09:10:00,20
tojinbo-shotaro,Person,2025-11-27 09:10:00,2025-11-27 09:15:00,23
tojinbo-shotaro,Person,2025-11-27 09:15:00,2025-11-27 09:20:00,59
tojinbo-shotaro,Person,2025-11-27 09:20:00,2025-11-27 09:25:00,77
tojinbo-shotaro,Person,2025-11-27 09:25:00,2025-11-27 09:30:00,93
tojinbo-shotaro,Person,2025-11-27 09:30:00,2025-11-27 09:35:00,37
tojinbo-shotaro,Person,2025-11-27 09:35:00,2025-11-27 09:40:00,20
tojinbo-shotaro,Person,2025-11-27 09:40:00,2025-11-27 09:45:00,30
tojinbo-shotaro,Person,2025-11-27 09:45:00,2025-11-27 09:50:00,21
tojinbo-shotaro,Person,2025-11-27 09:50:00,2025-11-27 09:55:00,104
tojinbo-shotaro,Person,2025-11-27 09:55:00,2025-11-27 10:00:00,52
