placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-27 13:00:00,2025-11-27 13:05:00,71
tojinbo-shotaro,Person,2025-11-27 13:05:00,2025-11-27 13:10:00,77
tojinbo-shotaro,Person,2025-11-27 13:10:00,2025-11-27 13:15:00,75
tojinbo-shotaro,Person,2025-11-27 13:15:00,2025-11-27 13:20:00,94
tojinbo-shotaro,Person,2025-11-27 13:20:00,2025-11-27 13:25:00,81
tojinbo-shotaro,Person,2025-11-27 13:25:00,2025-11-27 13:30:00,83
tojinbo-shotaro,Person,2025-11-27 13:30:00,2025-11-27 13:35:00,145
tojinbo-shotaro,Person,2025-11-27 13:35:00,2025-11-27 13:40:00,135
tojinbo-shotaro,Person,2025-11-27 13:40:00,2025-11-27 13:45:00,122
tojinbo-shotaro,Person,2025-11-27 13:45:00,2025-11-27 13:50:00,68
tojinbo-shotaro,Person,2025-11-27 13:50:00,2025-11-27 13:55:00,105
tojinbo-shotaro,Person,2025-11-27 13:55:00,2025-11-27 14:00:00,109
