placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-05 17:00:00,2025-07-05 17:05:00,68
tojinbo-shotaro,Person,2025-07-05 17:05:00,2025-07-05 17:10:00,82
tojinbo-shotaro,Person,2025-07-05 17:10:00,2025-07-05 17:15:00,109
tojinbo-shotaro,Person,2025-07-05 17:15:00,2025-07-05 17:20:00,62
tojinbo-shotaro,Person,2025-07-05 17:20:00,2025-07-05 17:25:00,24
tojinbo-shotaro,Person,2025-07-05 17:25:00,2025-07-05 17:30:00,33
tojinbo-shotaro,Person,2025-07-05 17:30:00,2025-07-05 17:35:00,19
tojinbo-shotaro,Person,2025-07-05 17:35:00,2025-07-05 17:40:00,35
tojinbo-shotaro,Person,2025-07-05 17:40:00,2025-07-05 17:45:00,3
tojinbo-shotaro,Person,2025-07-05 17:45:00,2025-07-05 17:50:00,6
tojinbo-shotaro,Person,2025-07-05 17:50:00,2025-07-05 17:55:00,7
tojinbo-shotaro,Person,2025-07-05 17:55:00,2025-07-05 18:00:00,14
