placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-05 11:00:00,2025-07-05 11:05:00,70
tojinbo-shotaro,Person,2025-07-05 11:05:00,2025-07-05 11:10:00,77
tojinbo-shotaro,Person,2025-07-05 11:10:00,2025-07-05 11:15:00,145
tojinbo-shotaro,Person,2025-07-05 11:15:00,2025-07-05 11:20:00,137
tojinbo-shotaro,Person,2025-07-05 11:20:00,2025-07-05 11:25:00,110
tojinbo-shotaro,Person,2025-07-05 11:25:00,2025-07-05 11:30:00,67
tojinbo-shotaro,Person,2025-07-05 11:30:00,2025-07-05 11:35:00,125
tojinbo-shotaro,Person,2025-07-05 11:35:00,2025-07-05 11:40:00,86
tojinbo-shotaro,Person,2025-07-05 11:40:00,2025-07-05 11:45:00,129
tojinbo-shotaro,Person,2025-07-05 11:45:00,2025-07-05 11:50:00,148
tojinbo-shotaro,Person,2025-07-05 11:50:00,2025-07-05 11:55:00,147
tojinbo-shotaro,Person,2025-07-05 11:55:00,2025-07-05 12:00:00,139
