placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-22 13:00:00,2025-03-22 13:05:00,102
fukui-station-east-entrance,Person,2025-03-22 13:05:00,2025-03-22 13:10:00,94
fukui-station-east-entrance,Person,2025-03-22 13:10:00,2025-03-22 13:15:00,84
fukui-station-east-entrance,Person,2025-03-22 13:15:00,2025-03-22 13:20:00,115
fukui-station-east-entrance,Person,2025-03-22 13:20:00,2025-03-22 13:25:00,79
fukui-station-east-entrance,Person,2025-03-22 13:25:00,2025-03-22 13:30:00,104
fukui-station-east-entrance,Person,2025-03-22 13:30:00,2025-03-22 13:35:00,79
fukui-station-east-entrance,Person,2025-03-22 13:35:00,2025-03-22 13:40:00,123
fukui-station-east-entrance,Person,2025-03-22 13:40:00,2025-03-22 13:45:00,115
fukui-station-east-entrance,Person,2025-03-22 13:45:00,2025-03-22 13:50:00,131
fukui-station-east-entrance,Person,2025-03-22 13:50:00,2025-03-22 13:55:00,128
fukui-station-east-entrance,Person,2025-03-22 13:55:00,2025-03-22 14:00:00,114
