placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-22 17:00:00,2025-03-22 17:05:00,107
fukui-station-east-entrance,Person,2025-03-22 17:05:00,2025-03-22 17:10:00,97
fukui-station-east-entrance,Person,2025-03-22 17:10:00,2025-03-22 17:15:00,104
fukui-station-east-entrance,Person,2025-03-22 17:15:00,2025-03-22 17:20:00,62
fukui-station-east-entrance,Person,2025-03-22 17:20:00,2025-03-22 17:25:00,59
fukui-station-east-entrance,Person,2025-03-22 17:25:00,2025-03-22 17:30:00,75
fukui-station-east-entrance,Person,2025-03-22 17:30:00,2025-03-22 17:35:00,34
fukui-station-east-entrance,Person,2025-03-22 17:35:00,2025-03-22 17:40:00,46
fukui-station-east-entrance,Person,2025-03-22 17:40:00,2025-03-22 17:45:00,77
fukui-station-east-entrance,Person,2025-03-22 17:45:00,2025-03-22 17:50:00,111
fukui-station-east-entrance,Person,2025-03-22 17:50:00,2025-03-22 17:55:00,103
fukui-station-east-entrance,Person,2025-03-22 17:55:00,2025-03-22 18:00:00,101
