placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-18 12:00:00,2025-02-18 12:05:00,13
tojinbo-shotaro,Person,2025-02-18 12:05:00,2025-02-18 12:10:00,34
tojinbo-shotaro,Person,2025-02-18 12:10:00,2025-02-18 12:15:00,41
tojinbo-shotaro,Person,2025-02-18 12:15:00,2025-02-18 12:20:00,24
tojinbo-shotaro,Person,2025-02-18 12:20:00,2025-02-18 12:25:00,33
tojinbo-shotaro,Person,2025-02-18 12:25:00,2025-02-18 12:30:00,32
tojinbo-shotaro,Person,2025-02-18 12:30:00,2025-02-18 12:35:00,47
tojinbo-shotaro,Person,2025-02-18 12:35:00,2025-02-18 12:40:00,36
tojinbo-shotaro,Person,2025-02-18 12:40:00,2025-02-18 12:45:00,33
tojinbo-shotaro,Person,2025-02-18 12:45:00,2025-02-18 12:50:00,27
tojinbo-shotaro,Person,2025-02-18 12:50:00,2025-02-18 12:55:00,30
tojinbo-shotaro,Person,2025-02-18 12:55:00,2025-02-18 13:00:00,27
