placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-18 14:00:00,2025-02-18 14:05:00,34
tojinbo-shotaro,Person,2025-02-18 14:05:00,2025-02-18 14:10:00,19
tojinbo-shotaro,Person,2025-02-18 14:10:00,2025-02-18 14:15:00,31
tojinbo-shotaro,Person,2025-02-18 14:15:00,2025-02-18 14:20:00,19
tojinbo-shotaro,Person,2025-02-18 14:20:00,2025-02-18 14:25:00,26
tojinbo-shotaro,Person,2025-02-18 14:25:00,2025-02-18 14:30:00,32
tojinbo-shotaro,Person,2025-02-18 14:30:00,2025-02-18 14:35:00,62
tojinbo-shotaro,Person,2025-02-18 14:35:00,2025-02-18 14:40:00,25
tojinbo-shotaro,Person,2025-02-18 14:40:00,2025-02-18 14:45:00,33
tojinbo-shotaro,Person,2025-02-18 14:45:00,2025-02-18 14:50:00,54
tojinbo-shotaro,Person,2025-02-18 14:50:00,2025-02-18 14:55:00,42
tojinbo-shotaro,Person,2025-02-18 14:55:00,2025-02-18 15:00:00,42
