placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-18 11:00:00,2025-02-18 11:05:00,41
tojinbo-shotaro,Person,2025-02-18 11:05:00,2025-02-18 11:10:00,52
tojinbo-shotaro,Person,2025-02-18 11:10:00,2025-02-18 11:15:00,48
tojinbo-shotaro,Person,2025-02-18 11:15:00,2025-02-18 11:20:00,36
tojinbo-shotaro,Person,2025-02-18 11:20:00,2025-02-18 11:25:00,59
tojinbo-shotaro,Person,2025-02-18 11:25:00,2025-02-18 11:30:00,49
tojinbo-shotaro,Person,2025-02-18 11:30:00,2025-02-18 11:35:00,50
tojinbo-shotaro,Person,2025-02-18 11:35:00,2025-02-18 11:40:00,40
tojinbo-shotaro,Person,2025-02-18 11:40:00,2025-02-18 11:45:00,57
tojinbo-shotaro,Person,2025-02-18 11:45:00,2025-02-18 11:50:00,65
tojinbo-shotaro,Person,2025-02-18 11:50:00,2025-02-18 11:55:00,76
tojinbo-shotaro,Person,2025-02-18 11:55:00,2025-02-18 12:00:00,25
