placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-18 08:00:00,2025-02-18 08:05:00,6
tojinbo-shotaro,Person,2025-02-18 08:05:00,2025-02-18 08:10:00,2
tojinbo-shotaro,Person,2025-02-18 08:10:00,2025-02-18 08:15:00,16
tojinbo-shotaro,Person,2025-02-18 08:15:00,2025-02-18 08:20:00,10
tojinbo-shotaro,Person,2025-02-18 08:20:00,2025-02-18 08:25:00,7
tojinbo-shotaro,Person,2025-02-18 08:25:00,2025-02-18 08:30:00,27
tojinbo-shotaro,Person,2025-02-18 08:30:00,2025-02-18 08:35:00,32
tojinbo-shotaro,Person,2025-02-18 08:35:00,2025-02-18 08:40:00,19
tojinbo-shotaro,Person,2025-02-18 08:40:00,2025-02-18 08:45:00,22
tojinbo-shotaro,Person,2025-02-18 08:45:00,2025-02-18 08:50:00,30
tojinbo-shotaro,Person,2025-02-18 08:50:00,2025-02-18 08:55:00,7
tojinbo-shotaro,Person,2025-02-18 08:55:00,2025-02-18 09:00:00,47
