placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-17 10:00:00,2026-03-17 10:05:00,33
fukui-station-east-entrance,Person,2026-03-17 10:05:00,2026-03-17 10:10:00,41
fukui-station-east-entrance,Person,2026-03-17 10:10:00,2026-03-17 10:15:00,37
fukui-station-east-entrance,Person,2026-03-17 10:15:00,2026-03-17 10:20:00,114
fukui-station-east-entrance,Person,2026-03-17 10:20:00,2026-03-17 10:25:00,117
fukui-station-east-entrance,Person,2026-03-17 10:25:00,2026-03-17 10:30:00,73
fukui-station-east-entrance,Person,2026-03-17 10:30:00,2026-03-17 10:35:00,87
fukui-station-east-entrance,Person,2026-03-17 10:35:00,2026-03-17 10:40:00,70
fukui-station-east-entrance,Person,2026-03-17 10:40:00,2026-03-17 10:45:00,36
fukui-station-east-entrance,Person,2026-03-17 10:45:00,2026-03-17 10:50:00,41
fukui-station-east-entrance,Person,2026-03-17 10:50:00,2026-03-17 10:55:00,54
fukui-station-east-entrance,Person,2026-03-17 10:55:00,2026-03-17 11:00:00,66
