placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-08 16:00:00,2025-02-08 16:05:00,34
fukui-station-east-entrance,Person,2025-02-08 16:05:00,2025-02-08 16:10:00,22
fukui-station-east-entrance,Person,2025-02-08 16:10:00,2025-02-08 16:15:00,14
fukui-station-east-entrance,Person,2025-02-08 16:15:00,2025-02-08 16:20:00,34
fukui-station-east-entrance,Person,2025-02-08 16:20:00,2025-02-08 16:25:00,38
fukui-station-east-entrance,Person,2025-02-08 16:25:00,2025-02-08 16:30:00,24
fukui-station-east-entrance,Person,2025-02-08 16:30:00,2025-02-08 16:35:00,26
fukui-station-east-entrance,Person,2025-02-08 16:35:00,2025-02-08 16:40:00,42
fukui-station-east-entrance,Person,2025-02-08 16:40:00,2025-02-08 16:45:00,40
fukui-station-east-entrance,Person,2025-02-08 16:45:00,2025-02-08 16:50:00,21
fukui-station-east-entrance,Person,2025-02-08 16:50:00,2025-02-08 16:55:00,31
fukui-station-east-entrance,Person,2025-02-08 16:55:00,2025-02-08 17:00:00,22
