placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-01 14:00:00,2025-04-01 14:05:00,86
tojinbo-shotaro,Person,2025-04-01 14:05:00,2025-04-01 14:10:00,93
tojinbo-shotaro,Person,2025-04-01 14:10:00,2025-04-01 14:15:00,85
tojinbo-shotaro,Person,2025-04-01 14:15:00,2025-04-01 14:20:00,89
tojinbo-shotaro,Person,2025-04-01 14:20:00,2025-04-01 14:25:00,125
tojinbo-shotaro,Person,2025-04-01 14:25:00,2025-04-01 14:30:00,167
tojinbo-shotaro,Person,2025-04-01 14:30:00,2025-04-01 14:35:00,91
tojinbo-shotaro,Person,2025-04-01 14:35:00,2025-04-01 14:40:00,76
tojinbo-shotaro,Person,2025-04-01 14:40:00,2025-04-01 14:45:00,66
tojinbo-shotaro,Person,2025-04-01 14:45:00,2025-04-01 14:50:00,69
tojinbo-shotaro,Person,2025-04-01 14:50:00,2025-04-01 14:55:00,64
tojinbo-shotaro,Person,2025-04-01 14:55:00,2025-04-01 15:00:00,72
