placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-24 14:00:00,2024-12-24 14:05:00,17
tojinbo-shotaro,Person,2024-12-24 14:05:00,2024-12-24 14:10:00,47
tojinbo-shotaro,Person,2024-12-24 14:10:00,2024-12-24 14:15:00,15
tojinbo-shotaro,Person,2024-12-24 14:15:00,2024-12-24 14:20:00,8
tojinbo-shotaro,Person,2024-12-24 14:20:00,2024-12-24 14:25:00,25
tojinbo-shotaro,Person,2024-12-24 14:25:00,2024-12-24 14:30:00,25
tojinbo-shotaro,Person,2024-12-24 14:30:00,2024-12-24 14:35:00,10
tojinbo-shotaro,Person,2024-12-24 14:35:00,2024-12-24 14:40:00,25
tojinbo-shotaro,Person,2024-12-24 14:40:00,2024-12-24 14:45:00,9
tojinbo-shotaro,Person,2024-12-24 14:45:00,2024-12-24 14:50:00,17
tojinbo-shotaro,Person,2024-12-24 14:50:00,2024-12-24 14:55:00,13
tojinbo-shotaro,Person,2024-12-24 14:55:00,2024-12-24 15:00:00,13
