placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-24 10:00:00,2024-12-24 10:05:00,14
tojinbo-shotaro,Person,2024-12-24 10:05:00,2024-12-24 10:10:00,2
tojinbo-shotaro,Person,2024-12-24 10:10:00,2024-12-24 10:15:00,22
tojinbo-shotaro,Person,2024-12-24 10:15:00,2024-12-24 10:20:00,17
tojinbo-shotaro,Person,2024-12-24 10:20:00,2024-12-24 10:25:00,15
tojinbo-shotaro,Person,2024-12-24 10:25:00,2024-12-24 10:30:00,28
tojinbo-shotaro,Person,2024-12-24 10:30:00,2024-12-24 10:35:00,25
tojinbo-shotaro,Person,2024-12-24 10:35:00,2024-12-24 10:40:00,8
tojinbo-shotaro,Person,2024-12-24 10:40:00,2024-12-24 10:45:00,8
tojinbo-shotaro,Person,2024-12-24 10:45:00,2024-12-24 10:50:00,20
tojinbo-shotaro,Person,2024-12-24 10:50:00,2024-12-24 10:55:00,17
tojinbo-shotaro,Person,2024-12-24 10:55:00,2024-12-24 11:00:00,32
