placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-24 11:00:00,2024-12-24 11:05:00,41
tojinbo-shotaro,Person,2024-12-24 11:05:00,2024-12-24 11:10:00,22
tojinbo-shotaro,Person,2024-12-24 11:10:00,2024-12-24 11:15:00,28
tojinbo-shotaro,Person,2024-12-24 11:15:00,2024-12-24 11:20:00,11
tojinbo-shotaro,Person,2024-12-24 11:20:00,2024-12-24 11:25:00,19
tojinbo-shotaro,Person,2024-12-24 11:25:00,2024-12-24 11:30:00,21
tojinbo-shotaro,Person,2024-12-24 11:30:00,2024-12-24 11:35:00,26
tojinbo-shotaro,Person,2024-12-24 11:35:00,2024-12-24 11:40:00,21
tojinbo-shotaro,Person,2024-12-24 11:40:00,2024-12-24 11:45:00,29
tojinbo-shotaro,Person,2024-12-24 11:45:00,2024-12-24 11:50:00,19
tojinbo-shotaro,Person,2024-12-24 11:50:00,2024-12-24 11:55:00,20
tojinbo-shotaro,Person,2024-12-24 11:55:00,2024-12-24 12:00:00,16
