placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-20 14:00:00,2024-12-20 14:05:00,57
fukui-station-east-entrance,Person,2024-12-20 14:05:00,2024-12-20 14:10:00,32
fukui-station-east-entrance,Person,2024-12-20 14:10:00,2024-12-20 14:15:00,50
fukui-station-east-entrance,Person,2024-12-20 14:15:00,2024-12-20 14:20:00,58
fukui-station-east-entrance,Person,2024-12-20 14:20:00,2024-12-20 14:25:00,50
fukui-station-east-entrance,Person,2024-12-20 14:25:00,2024-12-20 14:30:00,50
fukui-station-east-entrance,Person,2024-12-20 14:30:00,2024-12-20 14:35:00,50
fukui-station-east-entrance,Person,2024-12-20 14:35:00,2024-12-20 14:40:00,39
fukui-station-east-entrance,Person,2024-12-20 14:40:00,2024-12-20 14:45:00,82
fukui-station-east-entrance,Person,2024-12-20 14:45:00,2024-12-20 14:50:00,54
fukui-station-east-entrance,Person,2024-12-20 14:50:00,2024-12-20 14:55:00,82
fukui-station-east-entrance,Person,2024-12-20 14:55:00,2024-12-20 15:00:00,81
