placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-06 12:00:00,2026-02-06 12:05:00,43
fukui-station-east-entrance,Person,2026-02-06 12:05:00,2026-02-06 12:10:00,47
fukui-station-east-entrance,Person,2026-02-06 12:10:00,2026-02-06 12:15:00,54
fukui-station-east-entrance,Person,2026-02-06 12:15:00,2026-02-06 12:20:00,65
fukui-station-east-entrance,Person,2026-02-06 12:20:00,2026-02-06 12:25:00,63
fukui-station-east-entrance,Person,2026-02-06 12:25:00,2026-02-06 12:30:00,77
fukui-station-east-entrance,Person,2026-02-06 12:30:00,2026-02-06 12:35:00,68
fukui-station-east-entrance,Person,2026-02-06 12:35:00,2026-02-06 12:40:00,43
fukui-station-east-entrance,Person,2026-02-06 12:40:00,2026-02-06 12:45:00,58
fukui-station-east-entrance,Person,2026-02-06 12:45:00,2026-02-06 12:50:00,77
fukui-station-east-entrance,Person,2026-02-06 12:50:00,2026-02-06 12:55:00,60
fukui-station-east-entrance,Person,2026-02-06 12:55:00,2026-02-06 13:00:00,55
