placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-14 09:00:00,2026-04-14 09:05:00,10
tojinbo-shotaro,Person,2026-04-14 09:05:00,2026-04-14 09:10:00,18
tojinbo-shotaro,Person,2026-04-14 09:10:00,2026-04-14 09:15:00,17
tojinbo-shotaro,Person,2026-04-14 09:15:00,2026-04-14 09:20:00,123
tojinbo-shotaro,Person,2026-04-14 09:20:00,2026-04-14 09:25:00,30
tojinbo-shotaro,Person,2026-04-14 09:25:00,2026-04-14 09:30:00,33
tojinbo-shotaro,Person,2026-04-14 09:30:00,2026-04-14 09:35:00,17
tojinbo-shotaro,Person,2026-04-14 09:35:00,2026-04-14 09:40:00,20
tojinbo-shotaro,Person,2026-04-14 09:40:00,2026-04-14 09:45:00,33
tojinbo-shotaro,Person,2026-04-14 09:45:00,2026-04-14 09:50:00,65
tojinbo-shotaro,Person,2026-04-14 09:50:00,2026-04-14 09:55:00,80
tojinbo-shotaro,Person,2026-04-14 09:55:00,2026-04-14 10:00:00,69
