placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-14 12:00:00,2026-04-14 12:05:00,42
tojinbo-shotaro,Person,2026-04-14 12:05:00,2026-04-14 12:10:00,37
tojinbo-shotaro,Person,2026-04-14 12:10:00,2026-04-14 12:15:00,41
tojinbo-shotaro,Person,2026-04-14 12:15:00,2026-04-14 12:20:00,105
tojinbo-shotaro,Person,2026-04-14 12:20:00,2026-04-14 12:25:00,74
tojinbo-shotaro,Person,2026-04-14 12:25:00,2026-04-14 12:30:00,56
tojinbo-shotaro,Person,2026-04-14 12:30:00,2026-04-14 12:35:00,95
tojinbo-shotaro,Person,2026-04-14 12:35:00,2026-04-14 12:40:00,54
tojinbo-shotaro,Person,2026-04-14 12:40:00,2026-04-14 12:45:00,72
tojinbo-shotaro,Person,2026-04-14 12:45:00,2026-04-14 12:50:00,46
tojinbo-shotaro,Person,2026-04-14 12:50:00,2026-04-14 12:55:00,79
tojinbo-shotaro,Person,2026-04-14 12:55:00,2026-04-14 13:00:00,44
