placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-14 06:00:00,2026-04-14 06:05:00,3
tojinbo-shotaro,Person,2026-04-14 06:05:00,2026-04-14 06:10:00,3
tojinbo-shotaro,Person,2026-04-14 06:10:00,2026-04-14 06:15:00,6
tojinbo-shotaro,Person,2026-04-14 06:15:00,2026-04-14 06:20:00,9
tojinbo-shotaro,Person,2026-04-14 06:20:00,2026-04-14 06:25:00,3
tojinbo-shotaro,Person,2026-04-14 06:25:00,2026-04-14 06:30:00,6
tojinbo-shotaro,Person,2026-04-14 06:30:00,2026-04-14 06:35:00,21
tojinbo-shotaro,Person,2026-04-14 06:35:00,2026-04-14 06:40:00,23
tojinbo-shotaro,Person,2026-04-14 06:40:00,2026-04-14 06:45:00,21
tojinbo-shotaro,Person,2026-04-14 06:45:00,2026-04-14 06:50:00,7
tojinbo-shotaro,Person,2026-04-14 06:50:00,2026-04-14 06:55:00,7
tojinbo-shotaro,Person,2026-04-14 06:55:00,2026-04-14 07:00:00,8
