placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-23 14:00:00,2024-12-23 14:05:00,41
tojinbo-shotaro,Person,2024-12-23 14:05:00,2024-12-23 14:10:00,39
tojinbo-shotaro,Person,2024-12-23 14:10:00,2024-12-23 14:15:00,46
tojinbo-shotaro,Person,2024-12-23 14:15:00,2024-12-23 14:20:00,34
tojinbo-shotaro,Person,2024-12-23 14:20:00,2024-12-23 14:25:00,29
tojinbo-shotaro,Person,2024-12-23 14:25:00,2024-12-23 14:30:00,32
tojinbo-shotaro,Person,2024-12-23 14:30:00,2024-12-23 14:35:00,65
tojinbo-shotaro,Person,2024-12-23 14:35:00,2024-12-23 14:40:00,8
tojinbo-shotaro,Person,2024-12-23 14:40:00,2024-12-23 14:45:00,33
tojinbo-shotaro,Person,2024-12-23 14:45:00,2024-12-23 14:50:00,17
tojinbo-shotaro,Person,2024-12-23 14:50:00,2024-12-23 14:55:00,20
tojinbo-shotaro,Person,2024-12-23 14:55:00,2024-12-23 15:00:00,32
