placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-28 13:00:00,2025-02-28 13:05:00,23
fukui-station-east-entrance,Person,2025-02-28 13:05:00,2025-02-28 13:10:00,54
fukui-station-east-entrance,Person,2025-02-28 13:10:00,2025-02-28 13:15:00,54
fukui-station-east-entrance,Person,2025-02-28 13:15:00,2025-02-28 13:20:00,77
fukui-station-east-entrance,Person,2025-02-28 13:20:00,2025-02-28 13:25:00,58
fukui-station-east-entrance,Person,2025-02-28 13:25:00,2025-02-28 13:30:00,54
fukui-station-east-entrance,Person,2025-02-28 13:30:00,2025-02-28 13:35:00,62
fukui-station-east-entrance,Person,2025-02-28 13:35:00,2025-02-28 13:40:00,49
fukui-station-east-entrance,Person,2025-02-28 13:40:00,2025-02-28 13:45:00,30
fukui-station-east-entrance,Person,2025-02-28 13:45:00,2025-02-28 13:50:00,52
fukui-station-east-entrance,Person,2025-02-28 13:50:00,2025-02-28 13:55:00,46
fukui-station-east-entrance,Person,2025-02-28 13:55:00,2025-02-28 14:00:00,50
