placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-22 08:00:00,2025-05-22 08:05:00,3
tojinbo-shotaro,Person,2025-05-22 08:05:00,2025-05-22 08:10:00,13
tojinbo-shotaro,Person,2025-05-22 08:10:00,2025-05-22 08:15:00,17
tojinbo-shotaro,Person,2025-05-22 08:15:00,2025-05-22 08:20:00,10
tojinbo-shotaro,Person,2025-05-22 08:20:00,2025-05-22 08:25:00,53
tojinbo-shotaro,Person,2025-05-22 08:25:00,2025-05-22 08:30:00,40
tojinbo-shotaro,Person,2025-05-22 08:30:00,2025-05-22 08:35:00,41
tojinbo-shotaro,Person,2025-05-22 08:35:00,2025-05-22 08:40:00,23
tojinbo-shotaro,Person,2025-05-22 08:40:00,2025-05-22 08:45:00,4
tojinbo-shotaro,Person,2025-05-22 08:45:00,2025-05-22 08:50:00,17
tojinbo-shotaro,Person,2025-05-22 08:50:00,2025-05-22 08:55:00,23
tojinbo-shotaro,Person,2025-05-22 08:55:00,2025-05-22 09:00:00,17
