placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-22 14:00:00,2025-05-22 14:05:00,82
tojinbo-shotaro,Person,2025-05-22 14:05:00,2025-05-22 14:10:00,132
tojinbo-shotaro,Person,2025-05-22 14:10:00,2025-05-22 14:15:00,128
tojinbo-shotaro,Person,2025-05-22 14:15:00,2025-05-22 14:20:00,111
tojinbo-shotaro,Person,2025-05-22 14:20:00,2025-05-22 14:25:00,95
tojinbo-shotaro,Person,2025-05-22 14:25:00,2025-05-22 14:30:00,76
tojinbo-shotaro,Person,2025-05-22 14:30:00,2025-05-22 14:35:00,43
tojinbo-shotaro,Person,2025-05-22 14:35:00,2025-05-22 14:40:00,74
tojinbo-shotaro,Person,2025-05-22 14:40:00,2025-05-22 14:45:00,104
tojinbo-shotaro,Person,2025-05-22 14:45:00,2025-05-22 14:50:00,145
tojinbo-shotaro,Person,2025-05-22 14:50:00,2025-05-22 14:55:00,60
tojinbo-shotaro,Person,2025-05-22 14:55:00,2025-05-22 15:00:00,60
