placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-02 13:00:00,2026-02-02 13:05:00,93
tojinbo-shotaro,Person,2026-02-02 13:05:00,2026-02-02 13:10:00,80
tojinbo-shotaro,Person,2026-02-02 13:10:00,2026-02-02 13:15:00,52
tojinbo-shotaro,Person,2026-02-02 13:15:00,2026-02-02 13:20:00,29
tojinbo-shotaro,Person,2026-02-02 13:20:00,2026-02-02 13:25:00,41
tojinbo-shotaro,Person,2026-02-02 13:25:00,2026-02-02 13:30:00,84
tojinbo-shotaro,Person,2026-02-02 13:30:00,2026-02-02 13:35:00,18
tojinbo-shotaro,Person,2026-02-02 13:35:00,2026-02-02 13:40:00,27
tojinbo-shotaro,Person,2026-02-02 13:40:00,2026-02-02 13:45:00,26
tojinbo-shotaro,Person,2026-02-02 13:45:00,2026-02-02 13:50:00,46
tojinbo-shotaro,Person,2026-02-02 13:50:00,2026-02-02 13:55:00,40
tojinbo-shotaro,Person,2026-02-02 13:55:00,2026-02-02 14:00:00,29
