placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-02 08:00:00,2026-02-02 08:05:00,4
tojinbo-shotaro,Person,2026-02-02 08:05:00,2026-02-02 08:10:00,7
tojinbo-shotaro,Person,2026-02-02 08:10:00,2026-02-02 08:15:00,11
tojinbo-shotaro,Person,2026-02-02 08:15:00,2026-02-02 08:20:00,21
tojinbo-shotaro,Person,2026-02-02 08:20:00,2026-02-02 08:25:00,13
tojinbo-shotaro,Person,2026-02-02 08:25:00,2026-02-02 08:30:00,37
tojinbo-shotaro,Person,2026-02-02 08:30:00,2026-02-02 08:35:00,48
tojinbo-shotaro,Person,2026-02-02 08:35:00,2026-02-02 08:40:00,13
tojinbo-shotaro,Person,2026-02-02 08:40:00,2026-02-02 08:45:00,11
tojinbo-shotaro,Person,2026-02-02 08:45:00,2026-02-02 08:50:00,22
tojinbo-shotaro,Person,2026-02-02 08:50:00,2026-02-02 08:55:00,27
tojinbo-shotaro,Person,2026-02-02 08:55:00,2026-02-02 09:00:00,14
