placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-02 16:00:00,2026-02-02 16:05:00,16
tojinbo-shotaro,Person,2026-02-02 16:05:00,2026-02-02 16:10:00,28
tojinbo-shotaro,Person,2026-02-02 16:10:00,2026-02-02 16:15:00,13
tojinbo-shotaro,Person,2026-02-02 16:15:00,2026-02-02 16:20:00,19
tojinbo-shotaro,Person,2026-02-02 16:20:00,2026-02-02 16:25:00,56
tojinbo-shotaro,Person,2026-02-02 16:25:00,2026-02-02 16:30:00,26
tojinbo-shotaro,Person,2026-02-02 16:30:00,2026-02-02 16:35:00,11
tojinbo-shotaro,Person,2026-02-02 16:35:00,2026-02-02 16:40:00,10
tojinbo-shotaro,Person,2026-02-02 16:40:00,2026-02-02 16:45:00,2
tojinbo-shotaro,Person,2026-02-02 16:45:00,2026-02-02 16:50:00,7
tojinbo-shotaro,Person,2026-02-02 16:50:00,2026-02-02 16:55:00,4
tojinbo-shotaro,Person,2026-02-02 16:55:00,2026-02-02 17:00:00,7
