placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-02 10:00:00,2026-02-02 10:05:00,13
tojinbo-shotaro,Person,2026-02-02 10:05:00,2026-02-02 10:10:00,38
tojinbo-shotaro,Person,2026-02-02 10:10:00,2026-02-02 10:15:00,26
tojinbo-shotaro,Person,2026-02-02 10:15:00,2026-02-02 10:20:00,6
tojinbo-shotaro,Person,2026-02-02 10:20:00,2026-02-02 10:25:00,33
tojinbo-shotaro,Person,2026-02-02 10:25:00,2026-02-02 10:30:00,28
tojinbo-shotaro,Person,2026-02-02 10:30:00,2026-02-02 10:35:00,39
tojinbo-shotaro,Person,2026-02-02 10:35:00,2026-02-02 10:40:00,32
tojinbo-shotaro,Person,2026-02-02 10:40:00,2026-02-02 10:45:00,35
tojinbo-shotaro,Person,2026-02-02 10:45:00,2026-02-02 10:50:00,58
tojinbo-shotaro,Person,2026-02-02 10:50:00,2026-02-02 10:55:00,50
tojinbo-shotaro,Person,2026-02-02 10:55:00,2026-02-02 11:00:00,46
