placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-11 22:00:00,2026-04-11 22:05:00,9
fukui-station-east-entrance,Person,2026-04-11 22:05:00,2026-04-11 22:10:00,8
fukui-station-east-entrance,Person,2026-04-11 22:10:00,2026-04-11 22:15:00,5
fukui-station-east-entrance,Person,2026-04-11 22:15:00,2026-04-11 22:20:00,11
fukui-station-east-entrance,Person,2026-04-11 22:20:00,2026-04-11 22:25:00,10
fukui-station-east-entrance,Person,2026-04-11 22:25:00,2026-04-11 22:30:00,30
fukui-station-east-entrance,Person,2026-04-11 22:30:00,2026-04-11 22:35:00,2
fukui-station-east-entrance,Person,2026-04-11 22:35:00,2026-04-11 22:40:00,5
fukui-station-east-entrance,Person,2026-04-11 22:40:00,2026-04-11 22:45:00,7
fukui-station-east-entrance,Person,2026-04-11 22:45:00,2026-04-11 22:50:00,2
fukui-station-east-entrance,Person,2026-04-11 22:50:00,2026-04-11 22:55:00,1
fukui-station-east-entrance,Person,2026-04-11 22:55:00,2026-04-11 23:00:00,3
