placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-11 09:00:00,2026-04-11 09:05:00,76
fukui-station-east-entrance,Person,2026-04-11 09:05:00,2026-04-11 09:10:00,41
fukui-station-east-entrance,Person,2026-04-11 09:10:00,2026-04-11 09:15:00,64
fukui-station-east-entrance,Person,2026-04-11 09:15:00,2026-04-11 09:20:00,67
fukui-station-east-entrance,Person,2026-04-11 09:20:00,2026-04-11 09:25:00,64
fukui-station-east-entrance,Person,2026-04-11 09:25:00,2026-04-11 09:30:00,61
fukui-station-east-entrance,Person,2026-04-11 09:30:00,2026-04-11 09:35:00,55
fukui-station-east-entrance,Person,2026-04-11 09:35:00,2026-04-11 09:40:00,57
fukui-station-east-entrance,Person,2026-04-11 09:40:00,2026-04-11 09:45:00,59
fukui-station-east-entrance,Person,2026-04-11 09:45:00,2026-04-11 09:50:00,105
fukui-station-east-entrance,Person,2026-04-11 09:50:00,2026-04-11 09:55:00,74
fukui-station-east-entrance,Person,2026-04-11 09:55:00,2026-04-11 10:00:00,52
