placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-07 09:00:00,2025-07-07 09:05:00,23
tojinbo-shotaro,Person,2025-07-07 09:05:00,2025-07-07 09:10:00,52
tojinbo-shotaro,Person,2025-07-07 09:10:00,2025-07-07 09:15:00,9
tojinbo-shotaro,Person,2025-07-07 09:15:00,2025-07-07 09:20:00,10
tojinbo-shotaro,Person,2025-07-07 09:20:00,2025-07-07 09:25:00,19
tojinbo-shotaro,Person,2025-07-07 09:25:00,2025-07-07 09:30:00,21
tojinbo-shotaro,Person,2025-07-07 09:30:00,2025-07-07 09:35:00,21
tojinbo-shotaro,Person,2025-07-07 09:35:00,2025-07-07 09:40:00,33
tojinbo-shotaro,Person,2025-07-07 09:40:00,2025-07-07 09:45:00,18
tojinbo-shotaro,Person,2025-07-07 09:45:00,2025-07-07 09:50:00,37
tojinbo-shotaro,Person,2025-07-07 09:50:00,2025-07-07 09:55:00,25
tojinbo-shotaro,Person,2025-07-07 09:55:00,2025-07-07 10:00:00,26
