placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-07 10:00:00,2025-04-07 10:05:00,26
tojinbo-shotaro,Person,2025-04-07 10:05:00,2025-04-07 10:10:00,75
tojinbo-shotaro,Person,2025-04-07 10:10:00,2025-04-07 10:15:00,56
tojinbo-shotaro,Person,2025-04-07 10:15:00,2025-04-07 10:20:00,76
tojinbo-shotaro,Person,2025-04-07 10:20:00,2025-04-07 10:25:00,34
tojinbo-shotaro,Person,2025-04-07 10:25:00,2025-04-07 10:30:00,53
tojinbo-shotaro,Person,2025-04-07 10:30:00,2025-04-07 10:35:00,70
tojinbo-shotaro,Person,2025-04-07 10:35:00,2025-04-07 10:40:00,49
tojinbo-shotaro,Person,2025-04-07 10:40:00,2025-04-07 10:45:00,51
tojinbo-shotaro,Person,2025-04-07 10:45:00,2025-04-07 10:50:00,34
tojinbo-shotaro,Person,2025-04-07 10:50:00,2025-04-07 10:55:00,54
tojinbo-shotaro,Person,2025-04-07 10:55:00,2025-04-07 11:00:00,86
