placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-07 12:00:00,2025-04-07 12:05:00,56
tojinbo-shotaro,Person,2025-04-07 12:05:00,2025-04-07 12:10:00,60
tojinbo-shotaro,Person,2025-04-07 12:10:00,2025-04-07 12:15:00,43
tojinbo-shotaro,Person,2025-04-07 12:15:00,2025-04-07 12:20:00,73
tojinbo-shotaro,Person,2025-04-07 12:20:00,2025-04-07 12:25:00,52
tojinbo-shotaro,Person,2025-04-07 12:25:00,2025-04-07 12:30:00,45
tojinbo-shotaro,Person,2025-04-07 12:30:00,2025-04-07 12:35:00,58
tojinbo-shotaro,Person,2025-04-07 12:35:00,2025-04-07 12:40:00,51
tojinbo-shotaro,Person,2025-04-07 12:40:00,2025-04-07 12:45:00,46
tojinbo-shotaro,Person,2025-04-07 12:45:00,2025-04-07 12:50:00,47
tojinbo-shotaro,Person,2025-04-07 12:50:00,2025-04-07 12:55:00,44
tojinbo-shotaro,Person,2025-04-07 12:55:00,2025-04-07 13:00:00,40
