placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-07 16:00:00,2025-04-07 16:05:00,59
tojinbo-shotaro,Person,2025-04-07 16:05:00,2025-04-07 16:10:00,37
tojinbo-shotaro,Person,2025-04-07 16:10:00,2025-04-07 16:15:00,63
tojinbo-shotaro,Person,2025-04-07 16:15:00,2025-04-07 16:20:00,61
tojinbo-shotaro,Person,2025-04-07 16:20:00,2025-04-07 16:25:00,66
tojinbo-shotaro,Person,2025-04-07 16:25:00,2025-04-07 16:30:00,74
tojinbo-shotaro,Person,2025-04-07 16:30:00,2025-04-07 16:35:00,76
tojinbo-shotaro,Person,2025-04-07 16:35:00,2025-04-07 16:40:00,76
tojinbo-shotaro,Person,2025-04-07 16:40:00,2025-04-07 16:45:00,63
tojinbo-shotaro,Person,2025-04-07 16:45:00,2025-04-07 16:50:00,27
tojinbo-shotaro,Person,2025-04-07 16:50:00,2025-04-07 16:55:00,83
tojinbo-shotaro,Person,2025-04-07 16:55:00,2025-04-07 17:00:00,36
