placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-28 13:00:00,2025-04-28 13:05:00,136
tojinbo-shotaro,Person,2025-04-28 13:05:00,2025-04-28 13:10:00,175
tojinbo-shotaro,Person,2025-04-28 13:10:00,2025-04-28 13:15:00,180
tojinbo-shotaro,Person,2025-04-28 13:15:00,2025-04-28 13:20:00,146
tojinbo-shotaro,Person,2025-04-28 13:20:00,2025-04-28 13:25:00,187
tojinbo-shotaro,Person,2025-04-28 13:25:00,2025-04-28 13:30:00,230
tojinbo-shotaro,Person,2025-04-28 13:30:00,2025-04-28 13:35:00,157
tojinbo-shotaro,Person,2025-04-28 13:35:00,2025-04-28 13:40:00,148
tojinbo-shotaro,Person,2025-04-28 13:40:00,2025-04-28 13:45:00,174
tojinbo-shotaro,Person,2025-04-28 13:45:00,2025-04-28 13:50:00,177
tojinbo-shotaro,Person,2025-04-28 13:50:00,2025-04-28 13:55:00,160
tojinbo-shotaro,Person,2025-04-28 13:55:00,2025-04-28 14:00:00,132
