placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-28 12:00:00,2025-04-28 12:05:00,133
tojinbo-shotaro,Person,2025-04-28 12:05:00,2025-04-28 12:10:00,106
tojinbo-shotaro,Person,2025-04-28 12:10:00,2025-04-28 12:15:00,188
tojinbo-shotaro,Person,2025-04-28 12:15:00,2025-04-28 12:20:00,155
tojinbo-shotaro,Person,2025-04-28 12:20:00,2025-04-28 12:25:00,150
tojinbo-shotaro,Person,2025-04-28 12:25:00,2025-04-28 12:30:00,220
tojinbo-shotaro,Person,2025-04-28 12:30:00,2025-04-28 12:35:00,168
tojinbo-shotaro,Person,2025-04-28 12:35:00,2025-04-28 12:40:00,132
tojinbo-shotaro,Person,2025-04-28 12:40:00,2025-04-28 12:45:00,169
tojinbo-shotaro,Person,2025-04-28 12:45:00,2025-04-28 12:50:00,171
tojinbo-shotaro,Person,2025-04-28 12:50:00,2025-04-28 12:55:00,185
tojinbo-shotaro,Person,2025-04-28 12:55:00,2025-04-28 13:00:00,164
