placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-28 14:00:00,2025-04-28 14:05:00,152
tojinbo-shotaro,Person,2025-04-28 14:05:00,2025-04-28 14:10:00,150
tojinbo-shotaro,Person,2025-04-28 14:10:00,2025-04-28 14:15:00,147
tojinbo-shotaro,Person,2025-04-28 14:15:00,2025-04-28 14:20:00,111
tojinbo-shotaro,Person,2025-04-28 14:20:00,2025-04-28 14:25:00,141
tojinbo-shotaro,Person,2025-04-28 14:25:00,2025-04-28 14:30:00,106
tojinbo-shotaro,Person,2025-04-28 14:30:00,2025-04-28 14:35:00,102
tojinbo-shotaro,Person,2025-04-28 14:35:00,2025-04-28 14:40:00,100
tojinbo-shotaro,Person,2025-04-28 14:40:00,2025-04-28 14:45:00,78
tojinbo-shotaro,Person,2025-04-28 14:45:00,2025-04-28 14:50:00,74
tojinbo-shotaro,Person,2025-04-28 14:50:00,2025-04-28 14:55:00,63
tojinbo-shotaro,Person,2025-04-28 14:55:00,2025-04-28 15:00:00,69
