placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-06 12:00:00,2025-07-06 12:05:00,61
fukui-station-east-entrance,Person,2025-07-06 12:05:00,2025-07-06 12:10:00,38
fukui-station-east-entrance,Person,2025-07-06 12:10:00,2025-07-06 12:15:00,42
fukui-station-east-entrance,Person,2025-07-06 12:15:00,2025-07-06 12:20:00,89
fukui-station-east-entrance,Person,2025-07-06 12:20:00,2025-07-06 12:25:00,65
fukui-station-east-entrance,Person,2025-07-06 12:25:00,2025-07-06 12:30:00,48
fukui-station-east-entrance,Person,2025-07-06 12:30:00,2025-07-06 12:35:00,73
fukui-station-east-entrance,Person,2025-07-06 12:35:00,2025-07-06 12:40:00,53
fukui-station-east-entrance,Person,2025-07-06 12:40:00,2025-07-06 12:45:00,57
fukui-station-east-entrance,Person,2025-07-06 12:45:00,2025-07-06 12:50:00,72
fukui-station-east-entrance,Person,2025-07-06 12:50:00,2025-07-06 12:55:00,97
fukui-station-east-entrance,Person,2025-07-06 12:55:00,2025-07-06 13:00:00,131
