placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-06 13:00:00,2025-07-06 13:05:00,117
fukui-station-east-entrance,Person,2025-07-06 13:05:00,2025-07-06 13:10:00,66
fukui-station-east-entrance,Person,2025-07-06 13:10:00,2025-07-06 13:15:00,69
fukui-station-east-entrance,Person,2025-07-06 13:15:00,2025-07-06 13:20:00,58
fukui-station-east-entrance,Person,2025-07-06 13:20:00,2025-07-06 13:25:00,75
fukui-station-east-entrance,Person,2025-07-06 13:25:00,2025-07-06 13:30:00,82
fukui-station-east-entrance,Person,2025-07-06 13:30:00,2025-07-06 13:35:00,63
fukui-station-east-entrance,Person,2025-07-06 13:35:00,2025-07-06 13:40:00,93
fukui-station-east-entrance,Person,2025-07-06 13:40:00,2025-07-06 13:45:00,85
fukui-station-east-entrance,Person,2025-07-06 13:45:00,2025-07-06 13:50:00,127
fukui-station-east-entrance,Person,2025-07-06 13:50:00,2025-07-06 13:55:00,98
fukui-station-east-entrance,Person,2025-07-06 13:55:00,2025-07-06 14:00:00,77
