placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-08 18:00:00,2026-02-08 18:05:00,99
fukui-station-east-entrance,Person,2026-02-08 18:05:00,2026-02-08 18:10:00,114
fukui-station-east-entrance,Person,2026-02-08 18:10:00,2026-02-08 18:15:00,69
fukui-station-east-entrance,Person,2026-02-08 18:15:00,2026-02-08 18:20:00,75
fukui-station-east-entrance,Person,2026-02-08 18:20:00,2026-02-08 18:25:00,79
fukui-station-east-entrance,Person,2026-02-08 18:25:00,2026-02-08 18:30:00,123
fukui-station-east-entrance,Person,2026-02-08 18:30:00,2026-02-08 18:35:00,61
fukui-station-east-entrance,Person,2026-02-08 18:35:00,2026-02-08 18:40:00,88
fukui-station-east-entrance,Person,2026-02-08 18:40:00,2026-02-08 18:45:00,87
fukui-station-east-entrance,Person,2026-02-08 18:45:00,2026-02-08 18:50:00,64
fukui-station-east-entrance,Person,2026-02-08 18:50:00,2026-02-08 18:55:00,50
fukui-station-east-entrance,Person,2026-02-08 18:55:00,2026-02-08 19:00:00,54
