placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-08 07:00:00,2026-02-08 07:05:00,21
fukui-station-east-entrance,Person,2026-02-08 07:05:00,2026-02-08 07:10:00,10
fukui-station-east-entrance,Person,2026-02-08 07:10:00,2026-02-08 07:15:00,25
fukui-station-east-entrance,Person,2026-02-08 07:15:00,2026-02-08 07:20:00,19
fukui-station-east-entrance,Person,2026-02-08 07:20:00,2026-02-08 07:25:00,11
fukui-station-east-entrance,Person,2026-02-08 07:25:00,2026-02-08 07:30:00,14
fukui-station-east-entrance,Person,2026-02-08 07:30:00,2026-02-08 07:35:00,5
fukui-station-east-entrance,Person,2026-02-08 07:35:00,2026-02-08 07:40:00,3
fukui-station-east-entrance,Person,2026-02-08 07:40:00,2026-02-08 07:45:00,8
fukui-station-east-entrance,Person,2026-02-08 07:45:00,2026-02-08 07:50:00,10
fukui-station-east-entrance,Person,2026-02-08 07:50:00,2026-02-08 07:55:00,15
fukui-station-east-entrance,Person,2026-02-08 07:55:00,2026-02-08 08:00:00,10
