placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-31 12:00:00,2025-10-31 12:05:00,78
tojinbo-shotaro,Person,2025-10-31 12:05:00,2025-10-31 12:10:00,90
tojinbo-shotaro,Person,2025-10-31 12:10:00,2025-10-31 12:15:00,44
tojinbo-shotaro,Person,2025-10-31 12:15:00,2025-10-31 12:20:00,75
tojinbo-shotaro,Person,2025-10-31 12:20:00,2025-10-31 12:25:00,74
tojinbo-shotaro,Person,2025-10-31 12:25:00,2025-10-31 12:30:00,74
tojinbo-shotaro,Person,2025-10-31 12:30:00,2025-10-31 12:35:00,53
tojinbo-shotaro,Person,2025-10-31 12:35:00,2025-10-31 12:40:00,92
tojinbo-shotaro,Person,2025-10-31 12:40:00,2025-10-31 12:45:00,62
tojinbo-shotaro,Person,2025-10-31 12:45:00,2025-10-31 12:50:00,77
tojinbo-shotaro,Person,2025-10-31 12:50:00,2025-10-31 12:55:00,103
tojinbo-shotaro,Person,2025-10-31 12:55:00,2025-10-31 13:00:00,91
