placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-31 15:00:00,2025-10-31 15:05:00,86
tojinbo-shotaro,Person,2025-10-31 15:05:00,2025-10-31 15:10:00,87
tojinbo-shotaro,Person,2025-10-31 15:10:00,2025-10-31 15:15:00,56
tojinbo-shotaro,Person,2025-10-31 15:15:00,2025-10-31 15:20:00,93
tojinbo-shotaro,Person,2025-10-31 15:20:00,2025-10-31 15:25:00,79
tojinbo-shotaro,Person,2025-10-31 15:25:00,2025-10-31 15:30:00,100
tojinbo-shotaro,Person,2025-10-31 15:30:00,2025-10-31 15:35:00,69
tojinbo-shotaro,Person,2025-10-31 15:35:00,2025-10-31 15:40:00,74
tojinbo-shotaro,Person,2025-10-31 15:40:00,2025-10-31 15:45:00,86
tojinbo-shotaro,Person,2025-10-31 15:45:00,2025-10-31 15:50:00,81
tojinbo-shotaro,Person,2025-10-31 15:50:00,2025-10-31 15:55:00,57
tojinbo-shotaro,Person,2025-10-31 15:55:00,2025-10-31 16:00:00,87
