placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-17 11:00:00,2026-01-17 11:05:00,57
fukui-station-east-entrance,Person,2026-01-17 11:05:00,2026-01-17 11:10:00,91
fukui-station-east-entrance,Person,2026-01-17 11:10:00,2026-01-17 11:15:00,52
fukui-station-east-entrance,Person,2026-01-17 11:15:00,2026-01-17 11:20:00,77
fukui-station-east-entrance,Person,2026-01-17 11:20:00,2026-01-17 11:25:00,87
fukui-station-east-entrance,Person,2026-01-17 11:25:00,2026-01-17 11:30:00,80
fukui-station-east-entrance,Person,2026-01-17 11:30:00,2026-01-17 11:35:00,60
fukui-station-east-entrance,Person,2026-01-17 11:35:00,2026-01-17 11:40:00,52
fukui-station-east-entrance,Person,2026-01-17 11:40:00,2026-01-17 11:45:00,58
fukui-station-east-entrance,Person,2026-01-17 11:45:00,2026-01-17 11:50:00,29
fukui-station-east-entrance,Person,2026-01-17 11:50:00,2026-01-17 11:55:00,41
fukui-station-east-entrance,Person,2026-01-17 11:55:00,2026-01-17 12:00:00,37
