placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-17 16:00:00,2026-01-17 16:05:00,60
fukui-station-east-entrance,Person,2026-01-17 16:05:00,2026-01-17 16:10:00,52
fukui-station-east-entrance,Person,2026-01-17 16:10:00,2026-01-17 16:15:00,52
fukui-station-east-entrance,Person,2026-01-17 16:15:00,2026-01-17 16:20:00,41
fukui-station-east-entrance,Person,2026-01-17 16:20:00,2026-01-17 16:25:00,33
fukui-station-east-entrance,Person,2026-01-17 16:25:00,2026-01-17 16:30:00,40
fukui-station-east-entrance,Person,2026-01-17 16:30:00,2026-01-17 16:35:00,35
fukui-station-east-entrance,Person,2026-01-17 16:35:00,2026-01-17 16:40:00,46
fukui-station-east-entrance,Person,2026-01-17 16:40:00,2026-01-17 16:45:00,62
fukui-station-east-entrance,Person,2026-01-17 16:45:00,2026-01-17 16:50:00,63
fukui-station-east-entrance,Person,2026-01-17 16:50:00,2026-01-17 16:55:00,82
fukui-station-east-entrance,Person,2026-01-17 16:55:00,2026-01-17 17:00:00,46
